657 3.98922 -63.4527 0.659801 0.684979 2.1573
658 4.32197 -62.0271 0.660842 0.685777 2.16195
659 3.16415 -65.4226 0.661883 0.686582 2.16662
660 2.08942 -67.9464 0.662924 0.687394 2.17132
661 1.91382 -67.3147 0.663965 0.688214 2.17602
662 2.37867 -66.2082 0.665006 0.689042 2.18074
663 2.17295 -68.0076 0.666047 0.689876 2.18548
664 2.05149 -67.9575 0.667088 0.690718 2.19023
665 3.20476 -63.0402 0.668128 0.691567 2.195
666 4.54326 -60.9563 0.669169 0.692424 2.19978
667 5.31828 -60.7261 0.670209 0.693289 2.20458
668 5.77564 -60.3584 0.67125 0.694161 2.20941
669 4.12628 -65.7657 0.67229 0.695042 2.21424
670 2.32982 -71.8927 0.673331 0.69593 2.2191
671 1.17402 -74.6536 0.674371 0.696826 2.22397
672 1.21084 -73.4793 0.675411 0.69773 2.22887
673 1.1962 -75.2485 0.676451 0.698641 2.23378
674 1.40621 -73.1738 0.677491 0.699561 2.2387
675 1.83045 -68.2316 0.678532 0.700488 2.24365
676 1.43152 -66.677 0.679572 0.701424 2.24862
677 1.50729 -65.9824 0.680611 0.702367 2.2536
678 0.79676 -67.8753 0.681651 0.70332 2.2586
679 -0.206223 -72.3755 0.682691 0.704279 2.26362
680 0.343097 -71.3782 0.683731 0.705246 2.26866
681 1.8334 -65.1499 0.684771 0.70622 2.27371
682 2.71356 -62.4398 0.68581 0.707203 2.27879
683 2.51482 -63.8763 0.68685 0.708193 2.28388
684 2.95271 -63.8113 0.687889 0.709189 2.28899
685 1.63216 -66.1684 0.688929 0.710194 2.29412
686 0.22239 -67.8037 0.689968 0.711207 2.29926
687 0.483337 -66.8906 0.691008 0.712227 2.30443
688 1.65812 -64.4104 0.692047 0.713254 2.30961
689 2.63261 -62.5349 0.693086 0.714288 2.31481
690 1.09236 -69.0228 0.694125 0.71533 2.32003
691 0.900133 -70.2086 0.695164 0.716378 2.32526
692 3.23665 -63.7477 0.696203 0.717434 2.33051
693 2.81588 -63.8303 0.697242 0.718496 2.33578
694 1.57305 -65.1883 0.698281 0.719565 2.34107
695 1.0334 -66.5846 0.69932 0.720641 2.34637
696 2.64331 -63.8604 0.700359 0.721724 2.3517
697 2.34434 -65.9878 0.701398 0.722813 2.35703
698 0.64481 -71.2968 0.702436 0.720597 2.35388
699 0.271628 -71.4521 0.703475 0.721649 2.35912
700 0.449858 -70.8748 0.704514 0.722707 2.36437
701 -1.32401 -75.4605 0.705552 0.723771 2.36963
702 -0.282309 -71.9346 0.706591 0.72484 2.37491
703 0.531138 -70.683 0.707629 0.725915 2.38021
704 0.627125 -71.8868 0.708667 0.726995 2.38552
705 0.160002 -72.759 0.709705 0.728081 2.39084
706 0.0711387 -70.8348 0.710744 0.729173 2.39618
707 -1.10439 -75.3293 0.711782 0.73027 2.40153
708 -0.359786 -75.6259 0.71282 0.735203 2.41684
709 0.119748 -73.3934 0.713858 0.736365 2.42238
710 0.998888 -69.2268 0.714896 0.737532 2.42793
711 2.6212 -65.8227 0.715934 0.738706 2.43349
712 2.98168 -64.7498 0.716971 0.739885 2.43908
713 1.95946 -67.2907 0.718009 0.74107 2.44467
714 2.17259 -66.6622 0.719047 0.74226 2.45029
715 1.13259 -68.5364 0.720084 0.743456 2.45592
716 -0.20796 -68.9836 0.721122 0.744658 2.46156
717 -1.91871 -76.4399 0.722159 0.745865 2.46722
718 -1.77937 -79.4106 0.723197 0.747078 2.4729
719 -2.20166 -80.0791 0.724234 0.748296 2.47859
720 -0.418569 -74.6262 0.725272 0.74952 2.4843
721 -1.19332 -78.1859 0.726309 0.750749 2.49002
722 -1.61625 -79.3128 0.727346 0.751984 2.49576
723 -1.26874 -79.4744 0.728383 0.753225 2.50151
724 -0.474123 -77.9852 0.72942 0.754471 2.50728
725 -0.307683 -78.8807 0.730457 0.755722 2.51307
726 -0.539679 -78.4999 0.731494 0.756979 2.51887
727 -0.332414 -75.8555 0.732531 0.758242 2.52469
728 0.348916 -73.2039 0.733568 0.75951 2.53052
729 -0.204273 -76.9482 0.734604 0.760784 2.53637
730 -0.225242 -78.1518 0.735641 0.762063 2.54224
731 1.37392 -71.8412 0.736678 0.763347 2.54817
732 0.989595 -73.8453 0.737714 0.764639 2.55402
733 0.624058 -78.3612 0.738751 0.765935 2.55993
734 0.173521 -80.0536 0.739787 0.767237 2.56586
735 0.163873 -79.0207 0.740823 0.768547 2.57181
736 1.92877 -73.748 0.74186 0.769861 2.57777
737 2.54782 -69.7582 0.742896 0.77118 2.58375
738 1.81934 -69.5731 0.743932 0.772504 2.58974
739 0.419166 -71.9225 0.744968 0.773835 2.59576
740 0.444902 -70.9622 0.746004 0.775171 2.60178
741 0.371683 -72.2282 0.74704 0.776513 2.60783
742 1.37513 -70.713 0.748076 0.777861 2.61389
743 0.904699 -74.5552 0.749112 0.779214 2.61996
744 -0.885347 -80.7115 0.750148 0.780574 2.62606
745 0.536674 -77.7583 0.751183 0.781939 2.63217
746 0.237105 -78.6665 0.752219 0.783311 2.63829
747 1.98185 -73.624 0.753255 0.784688 2.64443
748 2.17692 -74.365 0.75429 0.786071 2.65059
749 0.0169968 -81.0749 0.755326 0.78746 2.65677
750 -2.66128 -88.347 0.756361 0.788855 2.66297
751 -1.85354 -88.2112 0.757396 0.790256 2.66918
752 -1.92861 -88.689 0.758431 0.791663 2.6754
753 -0.698328 -84.4603 0.759467 0.793076 2.68165
754 1.02221 -78.7557 0.760502 0.794495 2.68791
755 1.87884 -76.1183 0.761537 0.79592 2.69419
756 -0.0288639 -82.9008 0.762572 0.797352 2.70048
757 -1.17895 -87.877 0.763607 0.798789 2.7068
758 -1.12512 -87.3642 0.764642 0.800232 2.71313
759 0.746759 -79.2492 0.765676 0.801682 2.71947
760 2.3637 -74.0011 0.766711 0.803137 2.72584
761 2.88414 -73.6533 0.767746 0.804599 2.73222
762 1.07711 -78.7925 0.76878 0.806066 2.73862
763 0.23822 -80.3718 0.769815 0.80754 2.74504
764 0.271337 -79.0601 0.770849 0.809019 2.75147
765 0.121563 -79.9307 0.771884 0.810505 2.75792
766 -0.039793 -83.7314 0.772918 0.811997 2.76439
767 1.16248 -79.7244 0.773952 0.813494 2.77087
768 2.82995 -74.5524 0.774986 0.814998 2.77738
769 3.87336 -70.7101 0.77602 0.816508 2.7839
770 3.04613 -73.4716 0.777055 0.818025 2.79044
771 1.97861 -78.9828 0.778088 0.819547 2.79699
772 2.26474 -76.6053 0.779122 0.821075 2.80356
773 1.96927 -76.8646 0.780156 0.822609 2.81015
774 2.26658 -74.6047 0.78119 0.82415 2.81676
775 3.18547 -70.0707 0.782224 0.825696 2.82339
776 4.10687 -69.2423 0.783257 0.827249 2.83003
777 3.99018 -72.6394 0.784291 0.828808 2.83669
778 3.31038 -74.1544 0.785324 0.830372 2.84337
779 2.30702 -75.6748 0.786358 0.831943 2.85006
780 1.98059 -77.3488 0.787391 0.83352 2.85677
781 2.27341 -76.0515 0.788425 0.835102 2.8635
782 2.28047 -74.8242 0.789458 0.836691 2.87025
783 2.16578 -77.5742 0.790491 0.838286 2.87701
784 2.74082 -77.0749 0.791524 0.839887 2.88379
785 1.55226 -82.1845 0.792557 0.841494 2.89059
786 1.47791 -83.7013 0.79359 0.844917 2.91161
787 0.0254663 -87.7784 0.794623 0.844725 2.90424
788 -0.390469 -87.6365 0.795656 0.84635 2.91109
789 0.429547 -83.1029 0.796689 0.84798 2.91796
790 3.47732 -73.0887 0.797721 0.849617 2.92485
791 4.44669 -70.9825 0.798754 0.85126 2.93175
792 2.49119 -77.166 0.799786 0.852908 2.93867
793 -0.440528 -85.1033 0.800819 0.854563 2.94561
794 -1.79899 -88.3125 0.801851 0.856223 2.95256
795 -0.781059 -85.1984 0.802884 0.857889 2.95953
796 0.167849 -83.2758 0.803916 0.859562 2.96652
797 1.09929 -82.9125 0.804948 0.86124 2.97353
798 1.56985 -81.3259 0.80598 0.862924 2.98055
799 0.919257 -81.143 0.807012 0.864614 2.98759
800 1.87357 -77.2574 0.808044 0.86631 2.99465
801 1.61275 -78.0718 0.809076 0.864585 2.98681
802 1.33013 -79.0261 0.810108 0.866246 2.99372
803 0.894968 -78.643 0.81114 0.867914 3.00064
804 1.61835 -75.7069 0.812172 0.869587 3.00757
805 2.46436 -72.4758 0.813203 0.871267 3.01453
806 1.16568 -76.7783 0.814235 0.872951 3.0215
807 0.127197 -81.0052 0.815266 0.87464 3.02848
808 0.772351 -79.657 0.816298 0.876335 3.03548
809 1.79179 -74.95 0.817329 0.878035 3.0425
810 2.01405 -74.7747 0.818361 0.883595 3.06618
811 0.817875 -81.2997 0.819392 0.885355 3.07343
812 0.373819 -81.6721 0.820423 0.887122 3.0807
813 0.332349 -80.532 0.821454 0.888894 3.08798
814 -0.573503 -83.7479 0.822485 0.890672 3.09528
815 -0.980626 -86.2216 0.823516 0.892456 3.10259
816 -1.21898 -87.0944 0.824547 0.894246 3.10993
817 0.179639 -81.919 0.825578 0.896043 3.11728
818 1.84825 -76.0143 0.826608 0.897844 3.12465
819 1.94513 -76.6952 0.827639 0.899651 3.13203
820 2.77897 -74.5869 0.82867 0.901465 3.13944
821 3.30964 -74.0806 0.8297 0.903284 3.14686
822 3.36045 -73.9744 0.830731 0.90511 3.15429
823 2.29592 -76.3581 0.831761 0.906941 3.16175
824 2.63641 -76.3508 0.832791 0.908778 3.16922
825 2.26715 -76.5723 0.833822 0.910621 3.17671
826 0.274655 -80.33 0.834852 0.91247 3.18421
827 0.194499 -80.5794 0.835882 0.914325 3.19174
828 0.865569 -80.9591 0.836912 0.916185 3.19928
829 0.908107 -82.1468 0.837942 0.918052 3.20684
830 1.28692 -79.3253 0.838972 0.919925 3.21441
831 0.873055 -78.6995 0.840002 0.921803 3.22201
832 0.956357 -78.8988 0.841031 0.923688 3.22962
833 0.759599 -81.9255 0.842061 0.925578 3.23725
834 0.419856 -84.4617 0.843091 0.927474 3.24489
835 1.03076 -81.2972 0.84412 0.929376 3.25255
836 2.05667 -76.7851 0.84515 0.931284 3.26023
837 2.98326 -74.5858 0.846179 0.933199 3.26793
838 4.2617 -70.7474 0.847208 0.935119 3.27565
839 0.517576 -83.7444 0.848238 0.937045 3.28338
840 -1.81075 -92.9777 0.849267 0.938977 3.29113
841 0.575568 -85.5175 0.850296 0.940914 3.2989
842 1.03084 -84.9134 0.851325 0.942858 3.30668
843 0.288394 -85.9458 0.852354 0.944808 3.31448
844 0.0460247 -86.1403 0.853383 0.946764 3.3223
845 0.777227 -86.5563 0.854411 0.948726 3.33014
846 1.9977 -83.4655 0.85544 0.950693 3.33799
847 1.20762 -85.2373 0.856469 0.952662 3.34586
848 -0.295775 -90.1982 0.857497 0.95464 3.35374
849 -1.02637 -92.2696 0.858526 0.956626 3.36165
850 -0.501233 -87.8022 0.859554 0.958617 3.36957
