414 27.2601 -13.0487 0.405142 0.224966 0.467942
415 24.3418 -8.50184 0.406195 0.226139 0.468339
416 22.3225 -6.6131 0.407249 0.227238 0.468726
417 20.717 -10.183 0.408302 0.228264 0.469104
418 18.1222 -8.39258 0.409355 0.229219 0.469471
419 16.0707 -9.3493 0.410408 0.230105 0.46983
420 14.8004 -10.678 0.411461 0.230925 0.47018
421 13.596 -15.81 0.412514 0.231681 0.470521
422 12.1474 -14.3006 0.413567 0.232374 0.470854
423 10.4497 -4.58436 0.41462 0.233007 0.47118
424 8.85429 -8.46767 0.415672 0.233582 0.471497
425 8.0773 -11.5237 0.416725 0.234102 0.471808
426 7.45525 -7.80759 0.417778 0.234568 0.472112
427 6.99855 -5.07909 0.418831 0.234982 0.472408
428 6.7433 -11.8398 0.419883 0.235347 0.472699
429 6.82675 -14.6447 0.420936 0.235664 0.472983
430 7.06596 -10.8374 0.421989 0.235936 0.473261
431 7.23568 -13.1542 0.423041 0.236165 0.473533
432 7.68099 -9.77358 0.424094 0.236352 0.4738
433 8.48406 -10.7265 0.425146 0.236499 0.474062
434 9.5848 -9.08176 0.426198 0.236609 0.474318
435 11.1303 -17.6234 0.427251 0.236682 0.47457
436 12.199 -17.2589 0.428303 0.236721 0.474816
437 13.111 -16.0697 0.429355 0.236728 0.475059
438 14.0009 -12.8272 0.430407 0.236704 0.475297
439 14.7293 -12.1884 0.43146 0.23665 0.475531
440 16.1324 -11.5224 0.432512 0.236568 0.475761
441 18.6974 -13.2302 0.433564 0.23646 0.475987
442 20.9571 -21.7411 0.434616 0.236328 0.476209
443 21.9197 -19.8776 0.435668 0.236173 0.476428
444 22.9361 -16.9991 0.43672 0.235996 0.476644
445 24.9767 -21.2882 0.437772 0.2358 0.476857
446 26.7216 -21.8852 0.438824 0.235584 0.477066
447 28.6502 -20.3589 0.439875 0.235352 0.477273
448 31.0882 -25.6638 0.440927 0.235104 0.477478
449 32.5567 -22.6647 0.441979 0.234842 0.47768
450 33.9979 -17.4327 0.443031 0.234566 0.47788
451 35.5675 -14.5252 0.444082 0.23428 0.478077
452 38.0558 -15.8504 0.445134 0.233982 0.478273
453 40.367 -13.9895 0.446185 0.233676 0.478467
454 41.8529 -13.613 0.447237 0.233363 0.478659
455 44.3767 -19.3782 0.448288 0.233042 0.47885
456 46.5825 -21.3814 0.44934 0.232717 0.47904
457 47.8372 -23.7019 0.450391 0.232389 0.479229
458 49.446 -23.3279 0.451443 0.232058 0.479417
459 51.3966 -24.1991 0.452494 0.231725 0.479605
460 53.2678 -26.5824 0.453545 0.231393 0.479792
461 54.8409 -23.1273 0.454596 0.231062 0.479979
462 56.6675 -18.7867 0.455647 0.230734 0.480166
463 59.5899 -18.1446 0.456699 0.230411 0.480353
464 61.8268 -19.6311 0.45775 0.230092 0.480541
465 63.2027 -24.0425 0.458801 0.229781 0.480729
466 64.648 -23.4662 0.459852 0.229477 0.480919
467 65.6073 -15.1029 0.460902 0.229184 0.48111
468 66.6929 -13.5063 0.461953 0.228901 0.481302
469 68.2258 -14.27 0.463004 0.228631 0.481497
470 70.188 -16.52 0.464055 0.228376 0.481694
471 71.6397 -14.7563 0.465106 0.228136 0.481893
472 74.0323 -15.5978 0.466156 0.227913 0.482095
473 76.4153 -14.0664 0.467207 0.227709 0.482301
474 78.7529 -17.1216 0.468258 0.227526 0.48251
475 81.1932 -19.9595 0.469308 0.227366 0.482724
476 83.0713 -19.0113 0.470359 0.227229 0.482942
477 84.6175 -15.0441 0.471409 0.227117 0.483166
478 85.9958 -13.6923 0.47246 0.227033 0.483395
479 86.7083 -15.5356 0.47351 0.226976 0.483629
480 88.5739 -18.2166 0.47456 0.226949 0.48387
481 90.8255 -17.3716 0.475611 0.226951 0.484117
482 93.4029 -18.9862 0.476661 0.226983 0.484371
483 95.7899 -23.2496 0.477711 0.227046 0.484631
484 97.583 -22.7499 0.478761 0.227138 0.484898
485 98.3384 -14.1386 0.479811 0.227258 0.485171
486 99.5572 -15.3478 0.480861 0.227407 0.485451
487 101.875 -20.1454 0.481911 0.227581 0.485737
488 103.093 -12.4708 0.482961 0.227784 0.486031
489 105.436 -14.3309 0.484011 0.228005 0.486328
490 107.345 -9.37128 0.485061 0.228244 0.48663
491 109.822 -8.91633 0.486111 0.228501 0.486936
492 110.731 -2.31841 0.487161 0.228771 0.487246
493 111.54 -1.15536 0.48821 0.229053 0.487559
494 113.097 -1.70762 0.48926 0.229344 0.487875
495 115.274 -2.10799 0.49031 0.22964 0.488193
496 117.3 -4.9322 0.491359 0.229941 0.488513
497 119.061 -2.65102 0.492409 0.230244 0.488833
498 120.748 -0.466312 0.493458 0.230547 0.489155
499 121.419 -2.43387 0.494508 0.230848 0.489476
500 121.529 -5.65213 0.495557 0.231146 0.489798
501 121.682 0.641453 0.496607 0.231439 0.490119
502 121.933 7.35 0.497656 0.231727 0.49044
503 123.755 3.26435 0.498705 0.232008 0.490761
504 123.711 6.00882 0.499754 0.232283 0.49108
505 124.605 2.71502 0.500803 0.232549 0.491398
506 124.91 2.58429 0.501853 0.232808 0.491715
507 124.644 5.77827 0.502902 0.233058 0.492031
508 124.521 5.35335 0.503951 0.2333 0.492346
509 124.142 4.75718 0.505 0.233533 0.49266
510 124.268 1.48089 0.506049 0.233758 0.492972
511 124.204 1.22268 0.507097 0.233974 0.493283
512 121.789 1.93829 0.508146 0.234179 0.493591
513 120.949 2.05324 0.509195 0.234377 0.4939
514 121.718 2.87717 0.510244 0.234568 0.494207
515 120.851 5.81326 0.511292 0.23475 0.494513
516 120.027 3.36917 0.512341 0.234923 0.494818
517 118.599 5.80905 0.51339 0.23509 0.495121
518 118.949 6.06993 0.514438 0.235248 0.495424
519 117.72 4.62092 0.515487 0.235399 0.495726
520 115.081 4.14166 0.516535 0.235543 0.496026
521 114.221 0.26228 0.517584 0.23568 0.496326
522 111.815 3.70102 0.518632 0.235811 0.496624
523 109.483 7.28829 0.51968 0.235936 0.496922
524 107.742 6.07096 0.520728 0.236054 0.497219
525 105.478 9.16914 0.521777 0.236167 0.497515
526 103.816 9.91116 0.522825 0.236275 0.49781
527 103.098 8.25167 0.523873 0.235892 0.499251
528 101.832 3.64639 0.524921 0.236475 0.498399
529 99.6539 4.21559 0.525969 0.236568 0.498693
530 97.0609 2.7958 0.527017 0.236657 0.498986
531 94.9009 1.20787 0.528065 0.236742 0.499279
532 92.2345 0.669232 0.529113 0.236823 0.499572
533 89.6798 3.82042 0.53016 0.236902 0.499864
534 87.5695 7.90385 0.531208 0.236977 0.500156
535 85.343 3.54247 0.532256 0.237049 0.500447
536 83.6839 2.80855 0.533304 0.237119 0.500739
537 81.4831 1.63764 0.534351 0.237187 0.50103
538 78.9122 -2.26651 0.535399 0.237253 0.501322
539 77.7028 -4.166 0.536446 0.237317 0.501613
540 74.4521 3.78684 0.537494 0.23738 0.501905
541 72.3205 2.54897 0.538541 0.237441 0.502197
542 69.8405 2.43619 0.539588 0.237502 0.502489
543 67.4713 1.42477 0.540636 0.237562 0.502781
544 65.3595 -1.88526 0.541683 0.237621 0.503073
545 62.786 6.50559 0.54273 0.237681 0.503366
546 60.7647 9.41449 0.543777 0.23774 0.50366
547 58.5777 8.91499 0.544824 0.2378 0.503954
548 57.571 4.57238 0.545872 0.23786 0.504248
549 55.5266 5.80334 0.546919 0.23792 0.504543
550 52.9493 8.76178 0.547965 0.237982 0.504839
551 51.0988 7.78887 0.549012 0.238044 0.505135
552 49.0156 3.92462 0.550059 0.238108 0.505432
553 47.7148 -0.900779 0.551106 0.238173 0.50573
554 45.844 -0.229399 0.552153 0.238239 0.506028
555 43.1871 4.47507 0.553199 0.238307 0.506328
556 41.5888 1.37001 0.554246 0.238377 0.506628
557 40.023 1.86192 0.555293 0.238449 0.506929
558 37.9161 3.15829 0.556339 0.238523 0.507232
559 35.7804 5.5365 0.557386 0.238599 0.507535
560 34.7331 3.2507 0.558432 0.238677 0.507839
561 33.713 1.47509 0.559479 0.238758 0.508145
562 32.2506 6.37117 0.560525 0.238841 0.508451
563 30.2863 7.95822 0.561571 0.238927 0.508759
564 28.9568 2.98672 0.562618 0.239015 0.509068
565 27.7419 -0.755585 0.563664 0.239106 0.509378
566 26.4578 1.00303 0.56471 0.239199 0.50969
567 25.5962 -1.56737 0.565756 0.239295 0.510002
568 25.0863 -4.90814 0.566802 0.239394 0.510316
569 24.5032 -7.76377 0.567848 0.239496 0.510631
570 22.8095 -5.72765 0.568894 0.2396 0.510947
571 21.0852 -2.1506 0.56994 0.239707 0.511265
572 19.8128 -1.70757 0.570986 0.239824 0.511593
573 18.7093 -1.47039 0.572031 0.239936 0.511913
574 17.8409 -3.00804 0.573077 0.24005 0.512234
575 16.9742 -2.91913 0.574123 0.240167 0.512556
576 16.1499 -1.82499 0.575168 0.240286 0.51288
577 15.1102 -3.96711 0.576214 0.240406 0.513205
578 13.7358 -3.8556 0.577259 0.240529 0.513531
579 12.8519 -6.08431 0.578305 0.240654 0.513858
580 12.3973 -10.252 0.57935 0.24078 0.514186
581 11.9873 -9.03715 0.580396 0.240908 0.514515
582 11.5886 -7.63235 0.581441 0.241038 0.514845
583 9.57808 -0.350362 0.582486 0.241168 0.515176
584 8.9579 -1.44571 0.583531 0.2413 0.515508
585 8.97583 -0.535628 0.584577 0.241433 0.515841
586 9.07249 -3.34332 0.585622 0.241567 0.516174
587 9.00659 -4.19117 0.586667 0.241701 0.516509
588 8.54823 -1.81004 0.587712 0.241836 0.516844
589 7.74313 -1.5625 0.588757 0.241971 0.51718
590 7.68353 -4.41094 0.589802 0.242107 0.517516
591 6.81394 -4.6305 0.590846 0.242243 0.517854
592 5.58843 -2.80659 0.591891 0.242379 0.518191
593 5.46851 -4.04396 0.592936 0.242516 0.51853
594 5.08499 -0.318834 0.593981 0.242643 0.518858
595 3.90618 0.00738045 0.595025 0.24278 0.519197
596 2.37484 9.35764 0.59607 0.242915 0.519537
597 3.02728 8.96126 0.597114 0.243051 0.519878
598 3.3289 4.40406 0.598159 0.243187 0.520219
599 2.76378 0.791479 0.599203 0.243322 0.520561
600 2.93888 -0.925507 0.600247 0.243457 0.520903
