656 2.79456 -55.165 0.659413 0.675996 2.10667
657 4.39479 -51.9957 0.660454 0.676659 2.11103
658 4.05117 -53.8597 0.661495 0.677336 2.1154
659 4.62517 -50.8037 0.662536 0.678027 2.11981
660 4.52964 -52.3596 0.663577 0.678732 2.12424
661 2.8189 -58.8573 0.664617 0.679453 2.12869
662 1.83808 -60.032 0.665658 0.680189 2.13317
663 1.18213 -60.238 0.666699 0.680942 2.13768
664 0.407074 -61.5933 0.66774 0.68171 2.14222
665 0.818506 -60.1927 0.66878 0.682494 2.14679
666 1.52987 -59.2362 0.669821 0.683295 2.15139
667 2.07676 -58.2371 0.670861 0.684113 2.15602
668 2.08087 -59.3389 0.671902 0.684947 2.16068
669 2.60909 -55.6318 0.672942 0.685797 2.16537
670 2.33942 -53.0458 0.673983 0.686664 2.17009
671 2.69743 -51.352 0.675023 0.687548 2.17484
672 3.26344 -49.9743 0.676063 0.688447 2.17962
673 1.47893 -57.3121 0.677103 0.689363 2.18443
674 -0.451477 -63.5649 0.678143 0.690294 2.18927
675 0.067415 -61.3673 0.679183 0.69124 2.19414
676 3.05501 -52.8458 0.680223 0.692201 2.19903
677 3.49113 -51.362 0.681263 0.693177 2.20396
678 2.81237 -52.03 0.682303 0.694166 2.20892
679 3.2965 -50.3232 0.683343 0.695169 2.2139
680 2.55824 -52.089 0.684383 0.696185 2.21891
681 2.67121 -51.4609 0.685422 0.697214 2.22394
682 3.13336 -50.393 0.686462 0.698254 2.229
683 1.17897 -56.0756 0.687501 0.699306 2.23409
684 0.834422 -57.3887 0.688541 0.700368 2.23919
685 2.34793 -53.2261 0.68958 0.70144 2.24432
686 2.25939 -55.4047 0.69062 0.702523 2.24948
687 2.1066 -56.9155 0.691659 0.703614 2.25465
688 1.75128 -56.2487 0.692698 0.704713 2.25984
689 1.15917 -55.2816 0.693737 0.705821 2.26505
690 0.768141 -57.5633 0.694777 0.70398 2.2629
691 0.240894 -61.2181 0.695816 0.705057 2.26803
692 0.44941 -61.4631 0.696855 0.706138 2.27318
693 0.835029 -60.0759 0.697894 0.707226 2.27834
694 1.33602 -58.7328 0.698932 0.708319 2.28351
695 1.45723 -58.5401 0.699971 0.709417 2.2887
696 1.65809 -56.0466 0.70101 0.710519 2.2939
697 1.48891 -55.7603 0.702049 0.711625 2.29911
698 2.44232 -52.7401 0.703087 0.712735 2.30434
699 1.08987 -57.9762 0.704126 0.713847 2.30957
700 0.14618 -60.2297 0.705164 0.718386 2.32346
701 -0.138691 -61.5905 0.706203 0.719554 2.32885
702 -0.608373 -64.9191 0.707241 0.720724 2.33425
703 -0.681285 -63.5815 0.70828 0.721898 2.33966
704 -1.6763 -64.7011 0.709318 0.723074 2.34508
705 -1.33125 -66.3563 0.710356 0.724253 2.35052
706 -1.64032 -67.2707 0.711394 0.725434 2.35596
707 0.21882 -59.6052 0.712432 0.726618 2.36142
708 2.03836 -54.3691 0.71347 0.727803 2.36688
709 2.29242 -54.8623 0.714508 0.728991 2.37235
710 1.1018 -58.3575 0.715546 0.730182 2.37784
711 -0.0603578 -60.1232 0.716584 0.731374 2.38333
712 -0.304613 -60.5402 0.717622 0.732569 2.38884
713 0.731743 -57.687 0.718659 0.733766 2.39435
714 1.14986 -56.9107 0.719697 0.734966 2.39988
715 0.203256 -59.3201 0.720735 0.736167 2.40541
716 0.0593931 -60.4956 0.721772 0.737372 2.41096
717 0.23096 -59.5852 0.72281 0.738578 2.41651
718 -0.223536 -60.6862 0.723847 0.739788 2.42208
719 -1.425 -63.8932 0.724884 0.741 2.42765
720 -0.745862 -63.0664 0.725922 0.742215 2.43324
721 0.517976 -61.591 0.726959 0.743434 2.43884
722 0.735895 -62.1911 0.727996 0.744655 2.44445
723 -1.29212 -70.256 0.729033 0.74588 2.45007
724 -1.79266 -71.9364 0.73007 0.747108 2.4557
725 -0.846017 -68.6892 0.731107 0.74834 2.46135
726 0.897775 -61.3955 0.732144 0.749575 2.46701
727 1.71494 -57.0661 0.733181 0.750815 2.47268
728 1.47645 -57.5834 0.734217 0.752058 2.47836
729 1.63533 -57.2344 0.735254 0.753307 2.48406
730 0.26273 -61.443 0.736291 0.754559 2.48977
731 0.531623 -58.9225 0.737327 0.755816 2.49549
732 1.10237 -59.369 0.738364 0.757078 2.50123
733 0.299687 -64.3968 0.7394 0.758345 2.50698
734 0.561427 -63.3884 0.740437 0.759617 2.51275
735 1.57986 -60.5559 0.741473 0.760895 2.51853
736 1.97342 -59.8642 0.742509 0.762178 2.52433
737 1.50816 -61.4136 0.743545 0.763467 2.53014
738 0.16939 -66.2951 0.744581 0.764762 2.53597
739 -1.51271 -70.5959 0.745618 0.766063 2.54181
740 -1.72308 -68.3827 0.746653 0.76737 2.54768
741 0.964557 -60.1997 0.747689 0.768683 2.55356
742 2.35374 -56.282 0.748725 0.770003 2.55945
743 1.30989 -59.5144 0.749761 0.77133 2.56537
744 -0.025426 -63.4697 0.750797 0.772664 2.5713
745 -1.19236 -69.0512 0.751832 0.774004 2.57725
746 -0.976827 -68.9536 0.752868 0.775351 2.58322
747 -2.06539 -72.1155 0.753904 0.776706 2.58921
748 -3.0772 -75.0305 0.754939 0.778068 2.59521
749 -2.5139 -74.3462 0.755974 0.779437 2.60124
750 -1.38136 -70.5267 0.75701 0.780814 2.60728
751 -1.53528 -72.0188 0.758045 0.782198 2.61335
752 -1.1291 -70.7373 0.75908 0.78359 2.61943
753 -2.38828 -76.0402 0.760115 0.78499 2.62554
754 -0.263637 -70.085 0.76115 0.786397 2.63166
755 2.53157 -60.0321 0.762185 0.787812 2.6378
756 2.28623 -59.3903 0.76322 0.789235 2.64397
757 2.3766 -58.4578 0.764255 0.790666 2.65015
758 0.970784 -63.3697 0.76529 0.792105 2.65636
759 0.262218 -65.8134 0.766325 0.793552 2.66258
760 -0.779402 -67.98 0.767359 0.795007 2.66883
761 0.760198 -63.382 0.768394 0.796469 2.6751
762 0.453529 -65.0823 0.769429 0.79794 2.68139
763 -0.848445 -70.9992 0.770463 0.799418 2.68769
764 1.25816 -63.4039 0.771497 0.800904 2.69402
765 3.81841 -55.8375 0.772532 0.802398 2.70037
766 2.99168 -58.3694 0.773566 0.8039 2.70674
767 1.24813 -61.3232 0.7746 0.805409 2.71313
768 0.578892 -62.9466 0.775634 0.806926 2.71954
769 -0.347619 -66.4798 0.776668 0.808451 2.72597
770 -0.239844 -67.7633 0.777702 0.809983 2.73242
771 1.43783 -62.9053 0.778736 0.811523 2.73889
772 1.66821 -61.3552 0.77977 0.813069 2.74538
773 0.41214 -67.5684 0.780804 0.814623 2.75189
774 0.558268 -68.0391 0.781838 0.816184 2.75842
775 1.92899 -63.2261 0.782872 0.817753 2.76497
776 3.27378 -59.4763 0.783905 0.819328 2.77153
777 5.83387 -49.1171 0.784939 0.82091 2.77812
778 4.75441 -50.2833 0.785972 0.822499 2.78472
779 2.38993 -58.5357 0.787006 0.824094 2.79135
780 1.37565 -63.3642 0.788039 0.825696 2.79799
781 0.36148 -68.8582 0.789072 0.827305 2.80465
782 2.00989 -64.7536 0.790105 0.82892 2.81133
783 2.12465 -63.2106 0.791138 0.830541 2.81802
784 1.82287 -62.6645 0.792171 0.832169 2.82474
785 2.80134 -58.7053 0.793204 0.833804 2.83147
786 1.14705 -65.3401 0.794237 0.835444 2.83822
787 -0.0442355 -72.8312 0.79527 0.83709 2.84499
788 2.07585 -67.1231 0.796303 0.838742 2.85177
789 4.06556 -61.1912 0.797336 0.840399 2.85857
790 3.33138 -63.2098 0.798368 0.842063 2.86539
791 0.841315 -72.1417 0.799401 0.843732 2.87223
792 1.1004 -71.261 0.800433 0.845407 2.87908
793 2.88902 -62.7513 0.801466 0.847088 2.88595
794 1.95289 -64.3015 0.802498 0.848774 2.89283
795 0.330238 -68.5075 0.803531 0.850467 2.89974
796 1.66939 -66.0569 0.804563 0.849003 2.89304
797 1.43046 -69.5107 0.805595 0.850664 2.8998
798 -0.135679 -74.965 0.806627 0.85233 2.90658
799 0.212774 -72.903 0.807659 0.854001 2.91338
800 0.881289 -69.4277 0.808691 0.855677 2.92018
801 0.839601 -71.168 0.809723 0.857359 2.92701
802 1.96864 -68.2092 0.810755 0.859045 2.93385
803 1.87487 -67.1968 0.811787 0.860737 2.9407
804 1.89876 -66.2113 0.812818 0.862434 2.94757
805 2.66638 -64.0046 0.81385 0.867691 2.96965
806 2.51185 -62.2578 0.814881 0.869444 2.97673
807 2.53539 -62.1459 0.815913 0.871202 2.98383
808 2.29217 -63.4265 0.816944 0.872965 2.99095
809 1.96054 -66.4387 0.817976 0.874734 2.99808
810 1.98542 -67.2057 0.819007 0.876509 3.00522
811 1.57675 -69.1551 0.820038 0.878289 3.01238
812 1.46085 -70.4526 0.821069 0.880075 3.01956
813 1.4383 -70.7878 0.8221 0.881866 3.02676
814 4.28776 -60.3143 0.823131 0.883663 3.03397
815 3.4519 -60.8215 0.824162 0.885466 3.0412
816 2.74573 -61.8727 0.825193 0.887274 3.04845
817 2.09586 -65.6261 0.826224 0.889088 3.05571
818 1.23278 -68.7661 0.827254 0.890908 3.06299
819 1.52685 -66.789 0.828285 0.892733 3.07028
820 1.58427 -68.9971 0.829316 0.894564 3.0776
821 1.44038 -71.7278 0.830346 0.896401 3.08493
822 -0.0600167 -74.0505 0.831376 0.898244 3.09227
823 -0.796368 -74.0801 0.832407 0.900093 3.09964
824 -1.09791 -76.7005 0.833437 0.901948 3.10702
825 -1.39044 -78.319 0.834467 0.903809 3.11442
826 -0.122429 -73.8584 0.835497 0.905675 3.12183
827 0.55079 -69.0761 0.836527 0.907548 3.12927
828 -0.717745 -72.2198 0.837557 0.909427 3.13672
829 -0.897667 -75.2122 0.838587 0.911312 3.14418
830 -0.951683 -77.9594 0.839617 0.913203 3.15167
831 -0.306895 -76.6944 0.840647 0.915102 3.15918
832 0.457867 -74.0702 0.841677 0.917005 3.1667
833 2.01578 -68.5231 0.842706 0.918915 3.17424
834 2.64075 -66.8433 0.843736 0.92083 3.18179
835 1.74948 -67.9114 0.844765 0.922752 3.18937
836 -0.261583 -72.188 0.845795 0.92468 3.19696
837 -0.750708 -73.3382 0.846824 0.926615 3.20457
838 -0.711174 -74.3617 0.847853 0.928556 3.2122
839 -0.793651 -74.942 0.848883 0.930502 3.21984
840 0.193251 -73.0999 0.849912 0.932456 3.22751
841 -2.7028 -82.8137 0.850941 0.934415 3.23519
842 -6.21747 -94.4314 0.85197 0.936382 3.24289
843 -4.4248 -89.2419 0.852999 0.938354 3.25061
844 -1.27128 -79.2003 0.854027 0.940333 3.25834
845 -1.3664 -78.8301 0.855056 0.942318 3.2661
846 -1.27073 -76.3959 0.856085 0.94431 3.27387
847 -0.283881 -73.6246 0.857113 0.946309 3.28166
848 1.06156 -68.0677 0.858142 0.948313 3.28947
849 0.322055 -68.7486 0.85917 0.950324 3.2973
850 -2.64914 -79.4099 0.860199 0.952342 3.30515
