1 1.92556 1 0.153 0.0138 1
1 1.92618 1 0.154 0.0138 1
1 1.92786 1 0.155 0.0138 1
1 1.93057 1 0.156 0.0138 1
1 1.93072 1 0.157 0.0138 1
1 1.92609 1 0.158 0.0138 1
1 1.9318 1 0.159 0.0138 1
1 1.94014 1 0.16 0.0138 1
1 1.94482 1 0.161 0.0138 1
1 1.94923 1 0.162 0.0138 1
1 1.94363 1 0.163 0.0138 1
1 1.93203 1 0.164 0.0138 1
1 1.9271 1 0.165 0.0138 1
1 1.92266 1 0.166 0.0138 1
1 1.92467 1 0.167 0.0138 1
1 1.92441 1 0.168 0.0138 1
1 1.92072 1 0.169 0.0138 1
1 1.92326 1 0.17 0.0138 1
1 1.92492 1 0.171 0.0138 1
1 1.91932 1 0.172 0.0138 1
1 1.90053 1 0.173 0.0207 1
1 1.89326 1 0.174 0.0207 1
1 1.89038 1 0.175 0.0207 1
1 1.89385 1 0.176 0.0207 1
1 1.89181 1 0.177 0.0207 1
1 1.88733 1 0.178 0.0207 1
1 1.87963 1 0.179 0.0207 1
1 1.8685 1 0.18 0.0207 1
1 1.85312 1 0.181 0.0207 1
1 1.84671 1 0.182 0.0207 1
1 1.84428 1 0.183 0.0207 1
1 1.84116 1 0.184 0.0207 1
1 1.82518 1 0.185 0.0207 1
1 1.81798 1 0.186 0.0207 1
1 1.81267 1 0.187 0.0207 1
1 1.79584 1 0.188 0.0207 1
1 1.7865 1 0.189 0.0207 1
1 1.79053 1 0.19 0.0207 1
1 1.77445 1 0.191 0.0207 1
1 1.75405 1 0.192 0.0207 1
1 1.74031 1 0.193 0.0207 1
1 1.74031 1 0.194 0.0207 1
1 1.72663 1 0.195 0.0207 1
1 1.70243 1 0.196 0.0207 1
1 1.68897 1 0.197 0.0207 1
1 1.68464 1 0.198 0.0207 1
1 1.66966 1 0.199 0.0207 1
1 1.6486 1 0.2 0.0207 1
1 1.62161 1 0.201 0.0207 1
1 1.60447 1 0.202 0.0207 1
1 1.60538 1 0.203 0.0207 1
1 1.59737 1 0.204 0.0207 1
1 1.58377 1 0.205 0.0207 1
1 1.55997 1 0.206 0.0207 1
1 1.54057 1 0.207 0.0207 1
1 1.50764 1 0.208 0.0207 1
1 1.4831 1 0.209 0.0207 1
1 1.45905 1 0.21 0.0207 1
1 1.44949 1 0.211 0.0207 1
1 1.44504 1 0.212 0.0207 1
1 1.42234 1 0.213 0.0277 1
1 1.33036 1 0.214 0.0277 1
1 1.32461 1 0.215 0.0277 1
1 1.30069 1 0.216 0.0277 1
1 1.27665 1 0.217 0.0277 1
1 1.24989 1 0.218 0.0277 1
1 1.24007 1 0.219 0.0277 1
1 1.23597 1 0.22 0.0277 1
1 1.21679 1 0.221 0.0277 1
1 1.20434 1 0.222 0.0277 1
1 1.18059 1 0.223 0.0277 1
1 1.16156 1 0.224 0.0277 1
1 1.13524 1 0.225 0.0277 1
1 1.10922 1 0.226 0.0277 1
1 1.09542 1 0.227 0.0277 1
1 1.07466 1 0.228 0.0277 1
1 1.06234 1 0.229 0.0277 1
1 1.03764 1 0.23 0.0277 1
1 1.0063 1 0.231 0.0277 1
1 0.98036 1 0.232 0.0277 1
1 0.97417 1 0.233 0.0277 1
1 0.95832 1 0.234 0.0277 1
1 0.93091 1 0.235 0.0277 1
1 0.90759 1 0.236 0.0277 1
1 0.88995 1 0.237 0.0277 1
1 0.86672 1 0.238 0.0277 1
1 0.8307 1 0.239 0.0277 1
1 0.79165 1 0.24 0.0277 1
1 0.77522 1 0.241 0.0277 1
1 0.75496 1 0.242 0.0277 1
1 0.74085 1 0.243 0.0277 1
1 0.72806 1 0.244 0.0277 1
1 0.70491 1 0.245 0.0277 1
1 0.70303 1 0.246 0.0277 1
1 0.67414 1 0.247 0.0277 1
1 0.64526 1 0.248 0.0277 1
1 0.62522 1 0.249 0.0277 1
1 0.61953 1 0.25 0.0277 1
1 0.57364 1 0.251 0.0277 1
1 0.55522 1 0.252 0.0277 1
1 0.55058 1 0.253 0.0277 1
1 0.53267 1 0.254 0.0277 1
1 0.4961 1 0.255 0.0277 1
1 0.46997 1 0.256 0.0277 1
1 0.46974 1 0.257 0.0277 1
1 0.42376 1 0.258 0.0277 1
1 0.39657 1 0.259 0.0277 1
1 0.40486 1 0.26 0.0277 1
1 0.39315 1 0.261 0.0277 1
1 0.36091 1 0.262 0.0277 1
1 0.32131 1 0.263 0.0277 1
1 0.28487 1 0.264 0.0277 1
1 0.28948 1 0.265 0.0277 1
1 0.27757 1 0.266 0.0277 1
1 0.27044 1 0.267 0.0277 1
1 0.24641 1 0.268 0.0277 1
1 0.19561 1 0.269 0.069 1
1 0.17743 1 0.27 0.069 1
1 0.18593 1 0.271 0.069 1
1 0.16724 1 0.272 0.069 1
1 0.19898 1 0.273 0.069 1
1 0.16704 1 0.274 0.069 1
1 0.1314 1 0.275 0.069 1
1 0.09449 1 0.276 0.069 1
1 0.09344 1 0.277 0.069 1
1 0.14347 1 0.278 0.069 1
1 0.11744 1 0.279 0.069 1
1 0.10254 1 0.28 0.069 1
1 0.08106 1 0.281 0.069 1
1 0.0986 1 0.282 0.069 1
1 0.10143 1 0.283 0.069 1
1 0.12964 1 0.284 0.0277 1
1 0.17228 1 0.285 0.0277 1
1 0.16636 1 0.286 0.0277 1
1 0.18958 1 0.287 0.0277 1
1 0.17439 1 0.288 0.0277 1
1 0.1723 1 0.289 0.0277 1
1 0.18592 1 0.29 0.0277 1
1 0.21388 1 0.291 0.0277 1
1 0.23797 1 0.292 0.0277 1
1 0.25882 1 0.293 0.0277 1
1 0.27541 1 0.294 0.0277 1
1 0.295 1 0.295 0.0277 1
1 0.30838 1 0.296 0.0277 1
1 0.32078 1 0.297 0.0277 1
1 0.34551 1 0.298 0.0277 1
1 0.35414 1 0.299 0.0277 1
1 0.3678 1 0.3 0.0277 1
1 0.37969 1 0.301 0.0277 1
1 0.39503 1 0.302 0.0277 1
1 0.4071 1 0.303 0.0277 1
1 0.421 1 0.304 0.0277 1
1 0.43427 1 0.305 0.0277 1
1 0.44433 1 0.306 0.0277 1
1 0.45493 1 0.307 0.0277 1
1 0.46716 1 0.308 0.0277 1
1 0.48185 1 0.309 0.0277 1
1 0.4944 1 0.31 0.0277 1
1 0.5068 1 0.311 0.0277 1
1 0.52083 1 0.312 0.0277 1
1 0.54248 1 0.313 0.0277 1
1 0.55819 1 0.314 0.0277 1
1 0.57192 1 0.315 0.0277 1
1 0.58249 1 0.316 0.0277 1
1 0.59552 1 0.317 0.0277 1
1 0.61071 1 0.318 0.0277 1
1 0.6141 1 0.319 0.0277 1
1 0.61443 1 0.32 0.0277 1
1 0.61635 1 0.321 0.0277 1
1 0.62567 1 0.322 0.0277 1
1 0.64545 1 0.323 0.0277 1
1 0.65703 1 0.324 0.0277 1
1 0.66342 1 0.325 0.0277 1
1 0.67244 1 0.326 0.0277 1
1 0.6766 1 0.327 0.0277 1
1 0.67985 1 0.328 0.0277 1
1 0.6852 1 0.329 0.0277 1
1 0.69673 1 0.33 0.0277 1
1 0.70632 1 0.331 0.0277 1
1 0.71404 1 0.332 0.0277 1
1 0.71848 1 0.333 0.0277 1
1 0.71984 1 0.334 0.0277 1
1 0.71834 1 0.335 0.0277 1
1 0.72391 1 0.336 0.0277 1
1 0.727 1 0.337 0.0277 1
1 0.73421 1 0.338 0.0277 1
1 0.74038 1 0.339 0.0277 1
1 0.7403 1 0.34 0.0277 1
1 0.73955 1 0.341 0.0277 1
1 0.73176 1 0.342 0.0277 1
1 0.73857 1 0.343 0.0277 1
1 0.73419 1 0.344 0.0277 1
1 0.73277 1 0.345 0.0277 1
1 0.73661 1 0.346 0.0277 1
1 0.73779 1 0.347 0.0277 1
1 0.74337 1 0.348 0.0277 1
1 0.74373 1 0.349 0.0277 1
1 0.73944 1 0.35 0.0277 1
1 0.74129 1 0.351 0.0277 1
1 0.73967 1 0.352 0.0277 1
1 0.72823 1 0.353 0.0277 1
1 0.72783 1 0.354 0.0277 1
1 0.71957 1 0.355 0.0277 1
1 0.71028 1 0.356 0.0277 1
1 0.70747 1 0.357 0.0277 1
1 0.70401 1 0.358 0.0277 1
1 0.7038 1 0.359 0.0277 1
1 0.7064 1 0.36 0.0277 1
1 0.69978 1 0.361 0.0277 1
1 0.69234 1 0.362 0.0277 1
1 0.68534 1 0.363 0.0277 1
1 0.68166 1 0.364 0.0277 1
1 0.67296 1 0.365 0.0277 1
1 0.66766 1 0.366 0.0277 1
1 0.66204 1 0.367 0.0277 1
1 0.66176 1 0.368 0.0277 1
1 0.65782 1 0.369 0.0277 1
1 0.64915 1 0.37 0.0277 1
1 0.64152 1 0.371 0.0277 1
1 0.6282 1 0.372 0.0277 1
1 0.62415 1 0.373 0.0277 1
1 0.62615 1 0.374 0.0277 1
1 0.61376 1 0.375 0.0277 1
1 0.60931 1 0.376 0.0277 1
1 0.60565 1 0.377 0.0277 1
1 0.60405 1 0.378 0.0277 1
1 0.59189 1 0.379 0.0277 1
1 0.58151 1 0.38 0.0277 1
1 0.56988 1 0.381 0.0277 1
1 0.56253 1 0.382 0.0277 1
1 0.55795 1 0.383 0.0277 1
1 0.55248 1 0.384 0.0277 1
1 0.55025 1 0.385 0.0277 1
1 0.54606 1 0.386 0.0277 1
1 0.53446 1 0.387 0.0277 1
1 0.52577 1 0.388 0.0277 1
1 0.52588 1 0.389 0.0277 1
1 0.51471 1 0.39 0.0277 1
1 0.50302 1 0.391 0.0277 1
1 0.50633 1 0.392 0.0277 1
1 0.49332 1 0.393 0.0277 1
1 0.48893 1 0.394 0.0277 1
1 0.48231 1 0.395 0.0277 1
1 0.47307 1 0.396 0.0277 1
1 0.46047 1 0.397 0.0277 1
1 0.45147 1 0.398 0.0277 1
1 0.44427 1 0.399 0.0277 1
1 0.44134 1 0.4 0.0277 1
1 0.43662 1 0.401 0.0277 1
1 0.42467 1 0.402 0.0277 1
1 0.4137 1 0.403 0.0277 1
1 0.40771 1 0.404 0.0277 1
1 0.40248 1 0.405 0.0277 1
1 0.39476 1 0.406 0.0277 1
1 0.38506 1 0.407 0.0277 1
1 0.36895 1 0.408 0.0277 1
1 0.36717 1 0.409 0.0277 1
1 0.35918 1 0.41 0.0277 1
1 0.34849 1 0.411 0.0277 1
1 0.3443 1 0.412 0.0277 1
1 0.3333 1 0.413 0.0277 1
1 0.31926 1 0.414 0.0277 1
1 0.30778 1 0.415 0.0277 1
1 0.29897 1 0.416 0.0277 1
1 0.2882 1 0.417 0.0277 1
1 0.27813 1 0.418 0.0277 1
1 0.26215 1 0.419 0.0277 1
1 0.23604 1 0.42 0.0277 1
1 0.23002 1 0.421 0.0277 1
1 0.23172 1 0.422 0.0277 1
1 0.22575 1 0.423 0.0277 1
1 0.21345 1 0.424 0.0277 1
1 0.18853 1 0.425 0.069 1
1 0.17631 1 0.426 0.069 1
1 0.17395 1 0.427 0.069 1
1 0.17143 1 0.428 0.069 1
1 0.16761 1 0.429 0.069 1
1 0.13461 1 0.43 0.069 1
1 0.10778 1 0.431 0.069 1
1 0.11651 1 0.432 0.069 1
1 0.12352 1 0.433 0.069 1
1 0.11074 1 0.434 0.069 1
1 0.10643 1 0.435 0.069 1
1 0.10467 1 0.436 0.069 1
1 0.12255 1 0.437 0.069 1
1 0.11011 1 0.438 0.069 1
1 0.0929 1 0.439 0.069 1
1 0.06903 1 0.44 0.069 1
1 0.04388 1 0.441 0.069 1
1 0.03582 1 0.442 0.069 1
1 0.04344 1 0.443 0.069 1
1 0.07423 1 0.444 0.069 1
1 0.08313 1 0.445 0.069 1
1 0.08122 1 0.446 0.069 1
1 0.09522 1 0.447 0.069 1
1 0.08107 1 0.448 0.069 1
1 0.10356 1 0.449 0.069 1
1 0.1019 1 0.45 0.0277 1
1 0.09954 1 0.451 0.0277 1
1 0.11526 1 0.452 0.0277 1
1 0.16663 1 0.453 0.0277 1
1 0.16627 1 0.454 0.0277 1
1 0.18444 1 0.455 0.0277 1
1 0.19068 1 0.456 0.0277 1
1 0.16821 1 0.457 0.0277 1
1 0.1639 1 0.458 0.0277 1
1 0.18725 1 0.459 0.0277 1
1 0.18877 1 0.46 0.0277 1
1 0.21043 1 0.461 0.0277 1
1 0.22221 1 0.462 0.0277 1
1 0.21641 1 0.463 0.0277 1
1 0.22593 1 0.464 0.0277 1
1 0.23272 1 0.465 0.0277 1
1 0.23964 1 0.466 0.0277 1
1 0.24252 1 0.467 0.0277 1
1 0.25106 1 0.468 0.0277 1
1 0.26465 1 0.469 0.0277 1
1 0.26864 1 0.47 0.0277 1
1 0.27603 1 0.471 0.0277 1
1 0.28213 1 0.472 0.0277 1
1 0.28051 1 0.473 0.0277 1
1 0.28906 1 0.474 0.0277 1
1 0.29596 1 0.475 0.0277 1
1 0.30916 1 0.476 0.0277 1
1 0.32561 1 0.477 0.0277 1
1 0.32201 1 0.478 0.0277 1
1 0.32088 1 0.479 0.0277 1
1 0.32006 1 0.48 0.0277 1
1 0.32262 1 0.481 0.0277 1
1 0.33527 1 0.482 0.0277 1
1 0.34475 1 0.483 0.0277 1
1 0.34422 1 0.484 0.0277 1
1 0.34944 1 0.485 0.0277 1
1 0.35175 1 0.486 0.0277 1
1 0.363 1 0.487 0.0277 1
1 0.36759 1 0.488 0.0277 1
1 0.36818 1 0.489 0.0277 1
1 0.36395 1 0.49 0.0277 1
1 0.3707 1 0.491 0.0277 1
1 0.38394 1 0.492 0.0277 1
1 0.39431 1 0.493 0.0277 1
1 0.39925 1 0.494 0.0277 1
1 0.39909 1 0.495 0.0277 1
1 0.40224 1 0.496 0.0277 1
1 0.41258 1 0.497 0.0277 1
1 0.41385 1 0.498 0.0277 1
1 0.41538 1 0.499 0.0277 1
1 0.412 1 0.5 0.0277 1
1 0.41425 1 0.501 0.0277 1
1 0.42503 1 0.502 0.0277 1
1 0.43646 1 0.503 0.0277 1
1 0.43832 1 0.504 0.0277 1
1 0.43522 1 0.505 0.0277 1
1 0.43389 1 0.506 0.0277 1
1 0.44236 1 0.507 0.0277 1
1 0.44703 1 0.508 0.0277 1
1 0.44989 1 0.509 0.0277 1
1 0.45544 1 0.51 0.0277 1
1 0.4522 1 0.511 0.0277 1
1 0.45979 1 0.512 0.0277 1
1 0.46505 1 0.513 0.0277 1
1 0.46805 1 0.514 0.0277 1
1 0.47381 1 0.515 0.0277 1
1 0.47586 1 0.516 0.0277 1
1 0.46939 1 0.517 0.0277 1
1 0.46839 1 0.518 0.0277 1
1 0.46632 1 0.519 0.0277 1
1 0.47093 1 0.52 0.0277 1
1 0.47174 1 0.521 0.0277 1
1 0.4629 1 0.522 0.0277 1
1 0.47108 1 0.523 0.0277 1
1 0.47827 1 0.524 0.0277 1
1 0.48208 1 0.525 0.0277 1
1 0.48013 1 0.526 0.0277 1
1 0.47705 1 0.527 0.0277 1
1 0.47597 1 0.528 0.0277 1
1 0.47612 1 0.529 0.0277 1
1 0.47854 1 0.53 0.0277 1
1 0.48302 1 0.531 0.0277 1
1 0.47927 1 0.532 0.0277 1
1 0.47964 1 0.533 0.0277 1
1 0.47945 1 0.534 0.0277 1
1 0.47434 1 0.535 0.0277 1
1 0.47042 1 0.536 0.0277 1
1 0.47418 1 0.537 0.0277 1
1 0.47172 1 0.538 0.0277 1
1 0.46615 1 0.539 0.0277 1
1 0.4658 1 0.54 0.0277 1
1 0.46105 1 0.541 0.0277 1
1 0.45031 1 0.542 0.0277 1
1 0.44572 1 0.543 0.0277 1
1 0.45029 1 0.544 0.0277 1
1 0.44987 1 0.545 0.0277 1
1 0.44402 1 0.546 0.0277 1
1 0.44528 1 0.547 0.0277 1
1 0.44838 1 0.548 0.0277 1
1 0.44563 1 0.549 0.0277 1
1 0.44072 1 0.55 0.0277 1
1 0.4394 1 0.551 0.0277 1
1 0.43515 1 0.552 0.0277 1
1 0.41943 1 0.553 0.0277 1
1 0.41588 1 0.554 0.0277 1
1 0.41658 1 0.555 0.0277 1
1 0.41958 1 0.556 0.0277 1
1 0.41076 1 0.557 0.0277 1
1 0.3965 1 0.558 0.0277 1
1 0.3926 1 0.559 0.0277 1
1 0.39403 1 0.56 0.0277 1
1 0.39241 1 0.561 0.0277 1
1 0.38602 1 0.562 0.0277 1
1 0.37402 1 0.563 0.0277 1
1 0.36052 1 0.564 0.0277 1
1 0.34784 1 0.565 0.0277 1
1 0.34585 1 0.566 0.0277 1
1 0.3591 1 0.567 0.0277 1
1 0.34466 1 0.568 0.0277 1
1 0.32432 1 0.569 0.0277 1
1 0.32654 1 0.57 0.0277 1
1 0.32734 1 0.571 0.0277 1
1 0.33954 1 0.572 0.0277 1
1 0.33241 1 0.573 0.0277 1
1 0.31461 1 0.574 0.0277 1
1 0.30491 1 0.575 0.0277 1
1 0.30621 1 0.576 0.0277 1
1 0.30222 1 0.577 0.0277 1
1 0.29098 1 0.578 0.0277 1
1 0.28866 1 0.579 0.0277 1
1 0.29023 1 0.58 0.0277 1
1 0.29542 1 0.581 0.0277 1
1 0.27745 1 0.582 0.0277 1
1 0.26719 1 0.583 0.0277 1
1 0.26205 1 0.584 0.0277 1
1 0.25402 1 0.585 0.0277 1
1 0.24708 1 0.586 0.0277 1
1 0.24981 1 0.587 0.0277 1
1 0.24693 1 0.588 0.0277 1
1 0.2484 1 0.589 0.0277 1
1 0.24256 1 0.59 0.0277 1
1 0.22371 1 0.591 0.0277 1
1 0.2221 1 0.592 0.0277 1
1 0.22132 1 0.593 0.0277 1
1 0.21786 1 0.594 0.0277 1
1 0.20677 1 0.595 0.0277 1
1 0.1873 1 0.596 0.0277 1
1 0.19416 1 0.597 0.0277 1
1 0.19369 1 0.598 0.0277 1
1 0.17571 1 0.599 0.0277 1
1 0.16891 1 0.6 0.0277 1
1 0.16384 1 0.601 0.0277 1
1 0.16116 1 0.602 0.0277 1
1 0.15505 1 0.603 0.0277 1
1 0.15698 1 0.604 0.0277 1
1 0.15038 1 0.605 0.0277 1
1 0.14893 1 0.606 0.0277 1
1 0.12728 1 0.607 0.0277 1
1 0.10744 1 0.608 0.0277 1
1 0.06356 1 0.609 0.0277 1
1 0.0662 1 0.61 0.0277 1
1 0.08489 1 0.611 0.0277 1
1 0.12793 1 0.612 0.0277 1
1 0.12834 1 0.613 0.0277 1
1 0.1107 1 0.614 0.0277 1
1 0.06554 1 0.615 0.0277 1
1 0.0358 1 0.616 0.0277 1
1 0.07139 1 0.617 0.0277 1
1 0.11693 1 0.618 0.0277 1
1 0.126 1 0.619 0.0277 1
1 0.11552 1 0.62 0.0277 1
1 0.13552 1 0.621 0.0277 1
1 0.08392 1 0.622 0.0277 1
1 0.06037 1 0.623 0.0277 1
1 0.05933 1 0.624 0.0277 1
1 0.00603 1 0.625 0.0415 1
1 0.04208 1 0.626 0.0415 1
1 0.08021 1 0.627 0.0415 1
1 0.05253 1 0.628 0.0415 1
1 -0.02574 1 0.629 0.0415 1
1 0.05634 1 0.63 0.0415 1
1 0.08387 1 0.631 0.0415 1
1 0.04859 1 0.632 0.0415 1
1 0.05597 1 0.633 0.0415 1
1 0.04897 1 0.634 0.0415 1
1 0.02561 1 0.635 0.0415 1
1 0.03091 1 0.636 0.0415 1
1 -0.01619 1 0.637 0.0415 1
1 -0.01451 1 0.638 0.0415 1
1 -0.00173 1 0.639 0.0415 1
1 0.01294 1 0.64 0.0415 1
1 -0.02608 1 0.641 0.0415 1
1 0.00194 1 0.642 0.0415 1
1 -0.04188 1 0.643 0.0415 1
1 -0.04346 1 0.644 0.0415 1
1 -0.04335 1 0.645 0.0415 1
1 -0.06267 1 0.646 0.0415 1
1 0.00828 1 0.647 0.0415 1
1 0.05097 1 0.648 0.0415 1
1 0.0052 1 0.649 0.0415 1
1 -0.02532 1 0.65 0.0415 1
1 -0.02768 1 0.651 0.0415 1
1 0.03944 1 0.652 0.0415 1
1 0.03483 1 0.653 0.0415 1
1 0.07645 1 0.654 0.0415 1
1 0.06362 1 0.655 0.0415 1
1 0.07206 1 0.656 0.0415 1
1 0.07314 1 0.657 0.0415 1
1 0.03307 1 0.658 0.0415 1
1 0.00696 1 0.659 0.0415 1
1 0.06596 1 0.66 0.0415 1
1 0.0812 1 0.661 0.0415 1
1 0.07211 1 0.662 0.0415 1
1 0.0977 1 0.663 0.0415 1
1 0.09716 1 0.664 0.0415 1
1 0.06242 1 0.665 0.0415 1
1 0.04234 1 0.666 0.0415 1
1 0.05128 1 0.667 0.0415 1
1 0.09572 1 0.668 0.0415 1
1 0.11948 1 0.669 0.0415 1
1 0.11297 1 0.67 0.0415 1
1 0.07933 1 0.671 0.0415 1
1 0.08387 1 0.672 0.0415 1
1 0.10597 1 0.673 0.0415 1
1 0.08764 1 0.674 0.0415 1
1 0.08375 1 0.675 0.0415 1
1 0.07916 1 0.676 0.0415 1
1 0.08224 1 0.677 0.0415 1
1 0.05726 1 0.678 0.0415 1
1 -0.0118 1 0.679 0.0415 1
1 0.00244 1 0.68 0.0415 1
1 0.05636 1 0.681 0.0415 1
1 0.06762 1 0.682 0.0415 1
1 0.08564 1 0.683 0.0415 1
1 0.09595 1 0.684 0.0415 1
1 0.09223 1 0.685 0.0415 1
1 0.06555 1 0.686 0.0415 1
1 0.04468 1 0.687 0.0415 1
1 0.05477 1 0.688 0.0415 1
1 0.06122 1 0.689 0.0415 1
1 0.06833 1 0.69 0.0415 1
1 0.03104 1 0.691 0.0415 1
1 0.03785 1 0.692 0.0415 1
1 -0.00659 1 0.693 0.0415 1
1 0.02787 1 0.694 0.0415 1
1 0.01142 1 0.695 0.0415 1
1 0.07284 1 0.696 0.0415 1
1 0.09042 1 0.697 0.0415 1
1 0.10313 1 0.698 0.0415 1
1 0.07952 1 0.699 0.0415 1
1 0.02793 1 0.7 0.0415 1
1 0.01508 1 0.701 0.0415 1
1 -0.01979 1 0.702 0.0415 1
1 0.02526 1 0.703 0.0415 1
1 0.02173 1 0.704 0.0415 1
1 0.04399 1 0.705 0.0415 1
1 0.03607 1 0.706 0.0415 1
1 0.01439 1 0.707 0.0415 1
1 0.03483 1 0.708 0.0415 1
1 0.04452 1 0.709 0.0415 1
1 0.01496 1 0.71 0.0415 1
1 -0.04073 1 0.711 0.0415 1
1 0.00459 1 0.712 0.0415 1
1 0.02026 1 0.713 0.0415 1
1 0.03027 1 0.714 0.0415 1
1 0.02844 1 0.715 0.0415 1
1 0.03637 1 0.716 0.0415 1
1 0.01034 1 0.717 0.0415 1
1 0.05083 1 0.718 0.0415 1
1 0.04696 1 0.719 0.0415 1
1 -0.04579 1 0.72 0.0415 1
1 -0.05093 1 0.721 0.0415 1
1 -0.0173 1 0.722 0.0415 1
1 0.08461 1 0.723 0.0415 1
1 0.07383 1 0.724 0.0415 1
1 0.02017 1 0.725 0.0415 1
1 0.04158 1 0.726 0.0415 1
1 0.01875 1 0.727 0.0415 1
1 -0.06256 1 0.728 0.0415 1
1 -0.07171 1 0.729 0.0415 1
1 -0.04421 1 0.73 0.0415 1
1 5.66E-4 1 0.731 0.0415 1
1 0.00576 1 0.732 0.0415 1
1 -0.00813 1 0.733 0.0415 1
1 -0.01223 1 0.734 0.0415 1
1 0.03956 1 0.735 0.0415 1
1 0.06497 1 0.736 0.0415 1
1 0.03582 1 0.737 0.0415 1
1 0.06136 1 0.738 0.0415 1
1 0.01384 1 0.739 0.0415 1
1 -0.01254 1 0.74 0.0415 1
1 -0.03302 1 0.741 0.0415 1
1 -0.07651 1 0.742 0.0415 1
1 -0.01514 1 0.743 0.0415 1
1 -0.04794 1 0.744 0.0415 1
1 -0.01269 1 0.745 0.0415 1
1 0.05717 1 0.746 0.0415 1
1 -0.01725 1 0.747 0.0415 1
1 -0.06217 1 0.748 0.0415 1
1 -0.03745 1 0.749 0.0415 1
1 -0.04575 1 0.75 0.0415 1
1 -0.02623 1 0.751 0.0415 1
1 0.02205 1 0.752 0.0415 1
1 -0.01472 1 0.753 0.0415 1
1 0.01048 1 0.754 0.0415 1
1 -0.06944 1 0.755 0.0415 1
1 -0.02996 1 0.756 0.0415 1
1 -0.00912 1 0.757 0.0415 1
1 0.02404 1 0.758 0.0415 1
